-1.0508474576e+00 8.4745762712e-01 5.6228638372e+00
-1.0508474576e+00 9.1525423729e-01 5.3588296431e+00
-1.0508474576e+00 9.8305084746e-01 5.1143968200e+00
-1.0508474576e+00 1.0508474576e+00 4.8879251714e+00
-1.0508474576e+00 1.1186440678e+00 4.6778718463e+00
-1.0508474576e+00 1.1864406780e+00 4.4828069683e+00
-1.0508474576e+00 1.2542372881e+00 4.3014179631e+00
-1.0508474576e+00 1.3220338983e+00 4.1325074793e+00
-1.0508474576e+00 1.3898305085e+00 3.9749877950e+00
-1.0508474576e+00 1.4576271186e+00 3.8278734377e+00
-1.0508474576e+00 1.5254237288e+00 3.6902730577e+00
-1.0508474576e+00 1.5932203390e+00 3.5613811756e+00
-1.0508474576e+00 1.6610169492e+00 3.4404701697e+00
-1.0508474576e+00 1.7288135593e+00 3.3268827067e+00
-1.0508474576e+00 1.7966101695e+00 3.2200247200e+00
-1.0508474576e+00 1.8644067797e+00 3.1193589760e+00
-1.0508474576e+00 1.9322033898e+00 3.0243992318e+00
-1.0508474576e+00 2.0000000000e+00 2.9347049615e+00

-9.8305084746e-01 -2.0000000000e+00 2.9800800990e+00
-9.8305084746e-01 -1.9322033898e+00 3.0741656562e+00
-9.8305084746e-01 -1.8644067797e+00 3.1740873736e+00
-9.8305084746e-01 -1.7966101695e+00 3.2803794252e+00
-9.8305084746e-01 -1.7288135593e+00 3.3936404228e+00
-9.8305084746e-01 -1.6610169492e+00 3.5145431539e+00
-9.8305084746e-01 -1.5932203390e+00 3.6438461500e+00
-9.8305084746e-01 -1.5254237288e+00 3.7824075224e+00
-9.8305084746e-01 -1.4576271186e+00 3.9312016480e+00
-9.8305084746e-01 -1.3898305085e+00 4.0913394877e+00
-9.8305084746e-01 -1.3220338983e+00 4.2640936179e+00
-9.8305084746e-01 -1.2542372881e+00 4.4509294987e+00
-9.8305084746e-01 -1.1864406780e+00 4.6535451905e+00
-9.8305084746e-01 -1.1186440678e+00 4.8739228148e+00
-9.8305084746e-01 -1.0508474576e+00 5.1143968200e+00
-9.8305084746e-01 -9.8305084746e-01 5.3777470698e+00
-9.8305084746e-01 -9.1525423729e-01 5.6673298819e+00
-9.8305084746e-01 -8.4745762712e-01 5.9872693058e+00
-9.8305084746e-01 -7.7966101695e-01 6.3427480531e+00
-9.8305084746e-01 -7.1186440678e-01 6.7404711819e+00
-9.8305084746e-01 -6.4406779661e-01 7.1894461980e+00
-9.8305084746e-01 -5.7627118644e-01 7.7023832988e+00
-9.8305084746e-01 -5.0847457627e-01 8.2984219675e+00
-9.8305084746e-01 -4.4067796610e-01 9.0090510207e+00
-9.8305084746e-01 -3.7288135593e-01 9.8931473427e+00
-9.8305084746e-01 -3.0508474576e-01 1.1086122534e+01
-9.8305084746e-01 -2.3728813559e-01 1.3065310828e+01
-9.8305084746e-01 -1.6949152542e-01 1.6202651697e+01
-9.8305084746e-01 -1.0169491525e-01 1.3119820753e+01
-9.8305084746e-01 -3.3898305085e-02 1.2469897759e+01
-9.8305084746e-01 3.3898305085e-02 1.2469897759e+01
-9.8305084746e-01 1.0169491525e-01 1.3119820753e+01
-9.8305084746e-01 1.6949152542e-01 1.6202651697e+01
-9.8305084746e-01 2.3728813559e-01 1.3065310828e+01
-9.8305084746e-01 3.0508474576e-01 1.1086122534e+01
-9.8305084746e-01 3.7288135593e-01 9.8931473427e+00
-9.8305084746e-01 4.4067796610e-01 9.0090510207e+00
-9.8305084746e-01 5.0847457627e-01 8.2984219675e+00
-9.8305084746e-01 5.7627118644e-01 7.7023832988e+00
-9.8305084746e-01 6.4406779661e-01 7.1894461980e+00
-9.8305084746e-01 7.1186440678e-01 6.7404711819e+00
-9.8305084746e-01 7.7966101695e-01 6.3427480531e+00
-9.8305084746e-01 8.4745762712e-01 5.9872693058e+00
-9.8305084746e-01 9.1525423729e-01 5.6673298819e+00
-9.8305084746e-01 9.8305084746e-01 5.3777470698e+00
-9.8305084746e-01 1.0508474576e+00 5.1143968200e+00
-9.8305084746e-01 1.1186440678e+00 4.8739228148e+00
-9.8305084746e-01 1.1864406780e+00 4.6535451905e+00
-9.8305084746e-01 1.2542372881e+00 4.4509294987e+00
-9.8305084746e-01 1.3220338983e+00 4.2640936179e+00
-9.8305084746e-01 1.3898305085e+00 4.0913394877e+00
-9.8305084746e-01 1.4576271186e+00 3.9312016480e+00
-9.8305084746e-01 1.5254237288e+00 3.7824075224e+00
-9.8305084746e-01 1.5932203390e+00 3.6438461500e+00
-9.8305084746e-01 1.6610169492e+00 3.5145431539e+00
-9.8305084746e-01 1.7288135593e+00 3.3936404228e+00
-9.8305084746e-01 1.7966101695e+00 3.2803794252e+00
-9.8305084746e-01 1.8644067797e+00 3.1740873736e+00
-9.8305084746e-01 1.9322033898e+00 3.0741656562e+00
-9.8305084746e-01 2.0000000000e+00 2.9800800990e+00

-9.1525423729e-01 -2.0000000000e+00 3.0243992318e+00
-9.1525423729e-01 -1.9322033898e+00 3.1229191324e+00
-9.1525423729e-01 -1.8644067797e+00 3.2278782658e+00
-9.1525423729e-01 -1.7966101695e+00 3.3399159540e+00
-9.1525423729e-01 -1.7288135593e+00 3.4597587177e+00
-9.1525423729e-01 -1.6610169492e+00 3.5882360341e+00
-9.1525423729e-01 -1.5932203390e+00 3.7262998553e+00
-9.1525423729e-01 -1.5254237288e+00 3.8750490797e+00
-9.1525423729e-01 -1.4576271186e+00 4.0357606647e+00
-9.1525423729e-01 -1.3898305085e+00 4.2099298287e+00
-9.1525423729e-01 -1.3220338983e+00 4.3993229836e+00
-9.1525423729e-01 -1.2542372881e+00 4.6060489744e+00
-9.1525423729e-01 -1.1864406780e+00 4.8326574328e+00
-9.1525423729e-01 -1.1186440678e+00 5.0822786660e+00
-9.1525423729e-01 -1.0508474576e+00 5.3588296431e+00
-9.1525423729e-01 -9.8305084746e-01 5.6673298819e+00
-9.1525423729e-01 -9.1525423729e-01 6.0144096527e+00
-9.1525423729e-01 -8.4745762712e-01 6.4091758840e+00
-9.1525423729e-01 -7.7966101695e-01 6.8647952549e+00
-9.1525423729e-01 -7.1186440678e-01 7.4016603384e+00
-9.1525423729e-01 -6.4406779661e-01 8.0545335092e+00
-9.1525423729e-01 -5.7627118644e-01 8.8917492181e+00
-9.1525423729e-01 -5.0847457627e-01 1.0084059840e+01
-9.1525423729e-01 -4.4067796610e-01 1.2370101947e+01
-9.1525423729e-01 -3.7288135593e-01 1.3119820753e+01
-9.1525423729e-01 -3.0508474576e-01 1.1009308703e+01
-9.1525423729e-01 -2.3728813559e-01 1.0202759320e+01
-9.1525423729e-01 -1.6949152542e-01 9.7708142928e+00
-9.1525423729e-01 -1.0169491525e-01 9.5319990617e+00
-9.1525423729e-01 -3.3898305085e-02 9.4237518084e+00
-9.1525423729e-01 3.3898305085e-02 9.4237518084e+00
-9.1525423729e-01 1.0169491525e-01 9.5319990617e+00
-9.1525423729e-01 1.6949152542e-01 9.7708142928e+00
-9.1525423729e-01 2.3728813559e-01 1.0202759320e+01
-9.1525423729e-01 3.0508474576e-01 1.1009308703e+01
-9.1525423729e-01 3.7288135593e-01 1.3119820753e+01
-9.1525423729e-01 4.4067796610e-01 1.2370101947e+01
-9.1525423729e-01 5.0847457627e-01 1.0084059840e+01
-9.1525423729e-01 5.7627118644e-01 8.8917492181e+00
-9.1525423729e-01 6.4406779661e-01 8.0545335092e+00
-9.1525423729e-01 7.1186440678e-01 7.4016603384e+00
-9.1525423729e-01 7.7966101695e-01 6.8647952549e+00
-9.1525423729e-01 8.4745762712e-01 6.4091758840e+00
-9.1525423729e-01 9.1525423729e-01 6.0144096527e+00
-9.1525423729e-01 9.8305084746e-01 5.6673298819e+00
-9.1525423729e-01 1.0508474576e+00 5.3588296431e+00
-9.1525423729e-01 1.1186440678e+00 5.0822786660e+00
-9.1525423729e-01 1.1864406780e+00 4.8326574328e+00
-9.1525423729e-01 1.2542372881e+00 4.6060489744e+00
-9.1525423729e-01 1.3220338983e+00 4.3993229836e+00
-9.1525423729e-01 1.3898305085e+00 4.2099298287e+00
-9.1525423729e-01 1.4576271186e+00 4.0357606647e+00
-9.1525423729e-01 1.5254237288e+00 3.8750490797e+00
-9.1525423729e-01 1.5932203390e+00 3.7262998553e+00
-9.1525423729e-01 1.6610169492e+00 3.5882360341e+00
-9.1525423729e-01 1.7288135593e+00 3.4597587177e+00
-9.1525423729e-01 1.7966101695e+00 3.3399159540e+00
-9.1525423729e-01 1.8644067797e+00 3.2278782658e+00
-9.1525423729e-01 1.9322033898e+00 3.1229191324e+00
-9.1525423729e-01 2.0000000000e+00 3.0243992318e+00

-8.4745762712e-01 -2.0000000000e+00 3.0673869324e+00
-8.4745762712e-01 -1.9322033898e+00 3.1703481257e+00
-8.4745762712e-01 -1.8644067797e+00 3.2803794252e+00
-8.4745762712e-01 -1.7966101695e+00 3.3982366265e+00
-8.4745762712e-01 -1.7288135593e+00 3.5247898572e+00
-8.4745762712e-01 -1.6610169492e+00 3.6610471955e+00
-8.4745762712e-01 -1.5932203390e+00 3.8081848658e+00
-8.4745762712e-01 -1.5254237288e+00 3.9675864456e+00
-8.4745762712e-01 -1.4576271186e+00 4.1408946903e+00
-8.4745762712e-01 -1.3898305085e+00 4.3300814592e+00
-8.4745762712e-01 -1.3220338983e+00 4.5375443428e+00
-8.4745762712e-01 -1.2542372881e+00 4.7662439476e+00
-8.4745762712e-01 -1.1864406780e+00 5.0199053910e+00
-8.4745762712e-01 -1.1186440678e+00 5.3033255953e+00
-8.4745762712e-01 -1.0508474576e+00 5.6228638372e+00
-8.4745762712e-01 -9.8305084746e-01 5.9872693058e+00
-8.4745762712e-01 -9.1525423729e-01 6.4091758840e+00
-8.4745762712e-01 -8.4745762712e-01 6.9080482022e+00
-8.4745762712e-01 -7.7966101695e-01 7.5167071224e+00
-8.4745762712e-01 -7.1186440678e-01 8.2984219675e+00
-8.4745762712e-01 -6.4406779661e-01 9.4055822466e+00
-8.4745762712e-01 -5.7627118644e-01 1.1433528824e+01
-8.4745762712e-01 -5.0847457627e-01 1.3119820753e+01
-8.4745762712e-01 -4.4067796610e-01 1.0561806159e+01
-8.4745762712e-01 -3.7288135593e-01 9.6473663612e+00
-8.4745762712e-01 -3.0508474576e-01 9.1343407729e+00
-8.4745762712e-01 -2.3728813559e-01 8.8114284189e+00
-8.4745762712e-01 -1.6949152542e-01 8.6040735927e+00
-8.4745762712e-01 -1.0169491525e-01 8.4788276650e+00
-8.4745762712e-01 -3.3898305085e-02 8.4195673036e+00
-8.4745762712e-01 3.3898305085e-02 8.4195673036e+00
-8.4745762712e-01 1.0169491525e-01 8.4788276650e+00
-8.4745762712e-01 1.6949152542e-01 8.6040735927e+00
-8.4745762712e-01 2.3728813559e-01 8.8114284189e+00
-8.4745762712e-01 3.0508474576e-01 9.1343407729e+00
-8.4745762712e-01 3.7288135593e-01 9.6473663612e+00
-8.4745762712e-01 4.4067796610e-01 1.0561806159e+01
-8.4745762712e-01 5.0847457627e-01 1.3119820753e+01
-8.4745762712e-01 5.7627118644e-01 1.1433528824e+01
-8.4745762712e-01 6.4406779661e-01 9.4055822466e+00
-8.4745762712e-01 7.1186440678e-01 8.2984219675e+00
-8.4745762712e-01 7.7966101695e-01 7.5167071224e+00
-8.4745762712e-01 8.4745762712e-01 6.9080482022e+00
-8.4745762712e-01 9.1525423729e-01 6.4091758840e+00
-8.4745762712e-01 9.8305084746e-01 5.9872693058e+00
-8.4745762712e-01 1.0508474576e+00 5.6228638372e+00
-8.4745762712e-01 1.1186440678e+00 5.3033255953e+00
-8.4745762712e-01 1.1864406780e+00 5.0199053910e+00
-8.4745762712e-01 1.2542372881e+00 4.7662439476e+00
-8.4745762712e-01 1.3220338983e+00 4.5375443428e+00
-8.4745762712e-01 1.3898305085e+00 4.3300814592e+00
-8.4745762712e-01 1.4576271186e+00 4.1408946903e+00
-8.4745762712e-01 1.5254237288e+00 3.9675864456e+00
-8.4745762712e-01 1.5932203390e+00 3.8081848658e+00
-8.4745762712e-01 1.6610169492e+00 3.6610471955e+00
-8.4745762712e-01 1.7288135593e+00 3.5247898572e+00
-8.4745762712e-01 1.7966101695e+00 3.3982366265e+00
-8.4745762712e-01 1.8644067797e+00 3.2803794252e+00
-8.4745762712e-01 1.9322033898e+00 3.1703481257e+00
-8.4745762712e-01 2.0000000000e+00 3.0673869324e+00

-7.7966101695e-01 -2.0000000000e+00 3.1087516636e+00
-7.7966101695e-01 -1.9322033898e+00 3.2161195660e+00
-7.7966101695e-01 -1.8644067797e+00 3.3312099880e+00
-7.7966101695e-01 -1.7966101695e+00 3.4549058362e+00
-7.7966101695e-01 -1.7288135593e+00 3.5882360341e+00
-7.7966101695e-01 -1.6610169492e+00 3.7324091065e+00
-7.7966101695e-01 -1.5932203390e+00 3.8888572666e+00
-7.7966101695e-01 -1.5254237288e+00 4.0592953727e+00
-7.7966101695e-01 -1.4576271186e+00 4.2458014611e+00
-7.7966101695e-01 -1.3898305085e+00 4.4509294987e+00
-7.7966101695e-01 -1.3220338983e+00 4.6778718463e+00
-7.7966101695e-01 -1.2542372881e+00 4.9307013988e+00
-7.7966101695e-01 -1.1864406780e+00 5.2147472721e+00
-7.7966101695e-01 -1.1186440678e+00 5.5372065812e+00
-7.7966101695e-01 -1.0508474576e+00 5.9082015866e+00
-7.7966101695e-01 -9.8305084746e-01 6.3427480531e+00
-7.7966101695e-01 -9.1525423729e-01 6.8647952549e+00
-7.7966101695e-01 -8.4745762712e-01 7.5167071224e+00
-7.7966101695e-01 -7.7966101695e-01 8.3864459035e+00
-7.7966101695e-01 -7.1186440678e-01 9.7179409802e+00
-7.7966101695e-01 -6.4406779661e-01 1.3065310828e+01
-7.7966101695e-01 -5.7627118644e-01 1.1281725810e+01
-7.7966101695e-01 -5.0847457627e-01 9.7708142928e+00
-7.7966101695e-01 -4.4067796610e-01 9.0477226984e+00
-7.7966101695e-01 -3.7288135593e-01 8.6040735927e+00
-7.7966101695e-01 -3.0508474576e-01 8.3070513112e+00
-7.7966101695e-01 -2.3728813559e-01 8.1027836079e+00
-7.7966101695e-01 -1.6949152542e-01 7.9648183603e+00
-7.7966101695e-01 -1.0169491525e-01 7.8789896126e+00
-7.7966101695e-01 -3.3898305085e-02 7.8377386915e+00
-7.7966101695e-01 3.3898305085e-02 7.8377386915e+00
-7.7966101695e-01 1.0169491525e-01 7.8789896126e+00
-7.7966101695e-01 1.6949152542e-01 7.9648183603e+00
-7.7966101695e-01 2.3728813559e-01 8.1027836079e+00
-7.7966101695e-01 3.0508474576e-01 8.3070513112e+00
-7.7966101695e-01 3.7288135593e-01 8.6040735927e+00
-7.7966101695e-01 4.4067796610e-01 9.0477226984e+00
-7.7966101695e-01 5.0847457627e-01 9.7708142928e+00
-7.7966101695e-01 5.7627118644e-01 1.1281725810e+01
-7.7966101695e-01 6.4406779661e-01 1.3065310828e+01
-7.7966101695e-01 7.1186440678e-01 9.7179409802e+00
-7.7966101695e-01 7.7966101695e-01 8.3864459035e+00
-7.7966101695e-01 8.4745762712e-01 7.5167071224e+00
-7.7966101695e-01 9.1525423729e-01 6.8647952549e+00
-7.7966101695e-01 9.8305084746e-01 6.3427480531e+00
-7.7966101695e-01 1.0508474576e+00 5.9082015866e+00
-7.7966101695e-01 1.1186440678e+00 5.5372065812e+00
-7.7966101695e-01 1.1864406780e+00 5.2147472721e+00
-7.7966101695e-01 1.2542372881e+00 4.9307013988e+00
-7.7966101695e-01 1.3220338983e+00 4.6778718463e+00
-7.7966101695e-01 1.3898305085e+00 4.4509294987e+00
-7.7966101695e-01 1.4576271186e+00 4.2458014611e+00
-7.7966101695e-01 1.5254237288e+00 4.0592953727e+00
-7.7966101695e-01 1.5932203390e+00 3.8888572666e+00
-7.7966101695e-01 1.6610169492e+00 3.7324091065e+00
-7.7966101695e-01 1.7288135593e+00 3.5882360341e+00
-7.7966101695e-01 1.7966101695e+00 3.4549058362e+00
-7.7966101695e-01 1.8644067797e+00 3.3312099880e+00
-7.7966101695e-01 1.9322033898e+00 3.2161195660e+00
-7.7966101695e-01 2.0000000000e+00 3.1087516636e+00

-7.1186440678e-01 -2.0000000000e+00 3.1481889817e+00
-7.1186440678e-01 -1.9322033898e+00 3.2598823081e+00
-7.1186440678e-01 -1.8644067797e+00 3.3799640668e+00
-7.1186440678e-01 -1.7966101695e+00 3.5094536043e+00
-7.1186440678e-01 -1.7288135593e+00 3.6495524838e+00
-7.1186440678e-01 -1.6610169492e+00 3.8016903312e+00
-7.1186440678e-01 -1.5932203390e+00 3.9675864456e+00
-7.1186440678e-01 -1.5254237288e+00 4.1493343777e+00
-7.1186440678e-01 -1.4576271186e+00 4.3495209348e+00
-7.1186440678e-01 -1.3898305085e+00 4.5713985158e+00
-7.1186440678e-01 -1.3220338983e+00 4.8191432818e+00
-7.1186440678e-01 -1.2542372881e+00 5.0982578772e+00
-7.1186440678e-01 -1.1864406780e+00 5.4162311514e+00
-7.1186440678e-01 -1.1186440678e+00 5.7836862006e+00
-7.1186440678e-01 -1.0508474576e+00 6.2165372112e+00
-7.1186440678e-01 -9.8305084746e-01 6.7404711819e+00
-7.1186440678e-01 -9.1525423729e-01 7.4016603384e+00
-7.1186440678e-01 -8.4745762712e-01 8.2984219675e+00
-7.1186440678e-01 -7.7966101695e-01 9.7179409802e+00
-7.1186440678e-01 -7.1186440678e-01 1.4120995094e+01
-7.1186440678e-01 -6.4406779661e-01 1.0771948253e+01
-7.1186440678e-01 -5.7627118644e-01 9.4237518084e+00
-7.1186440678e-01 -5.0847457627e-01 8.7394398730e+00
-7.1186440678e-01 -4.4067796610e-01 8.3070513112e+00
-7.1186440678e-01 -3.7288135593e-01 8.0095121226e+00
-7.1186440678e-01 -3.0508474576e-01 7.7975262711e+00
-7.1186440678e-01 -2.3728813559e-01 7.6461427980e+00
-7.1186440678e-01 -1.6949152542e-01 7.5414369401e+00
-7.1186440678e-01 -1.0169491525e-01 7.4753330978e+00
-7.1186440678e-01 -3.3898305085e-02 7.4433047041e+00
-7.1186440678e-01 3.3898305085e-02 7.4433047041e+00
-7.1186440678e-01 1.0169491525e-01 7.4753330978e+00
-7.1186440678e-01 1.6949152542e-01 7.5414369401e+00
-7.1186440678e-01 2.3728813559e-01 7.6461427980e+00
-7.1186440678e-01 3.0508474576e-01 7.7975262711e+00
-7.1186440678e-01 3.7288135593e-01 8.0095121226e+00
-7.1186440678e-01 4.4067796610e-01 8.3070513112e+00
-7.1186440678e-01 5.0847457627e-01 8.7394398730e+00
-7.1186440678e-01 5.7627118644e-01 9.4237518084e+00
-7.1186440678e-01 6.4406779661e-01 1.0771948253e+01
-7.1186440678e-01 7.1186440678e-01 1.4120995094e+01
-7.1186440678e-01 7.7966101695e-01 9.7179409802e+00
-7.1186440678e-01 8.4745762712e-01 8.2984219675e+00
-7.1186440678e-01 9.1525423729e-01 7.4016603384e+00
-7.1186440678e-01 9.8305084746e-01 6.7404711819e+00
-7.1186440678e-01 1.0508474576e+00 6.2165372112e+00
-7.1186440678e-01 1.1186440678e+00 5.7836862006e+00
-7.1186440678e-01 1.1864406780e+00 5.4162311514e+00
-7.1186440678e-01 1.2542372881e+00 5.0982578772e+00
-7.1186440678e-01 1.3220338983e+00 4.8191432818e+00
-7.1186440678e-01 1.3898305085e+00 4.5713985158e+00
-7.1186440678e-01 1.4576271186e+00 4.3495209348e+00
-7.1186440678e-01 1.5254237288e+00 4.1493343777e+00
-7.1186440678e-01 1.5932203390e+00 3.9675864456e+00
-7.1186440678e-01 1.6610169492e+00 3.8016903312e+00
-7.1186440678e-01 1.7288135593e+00 3.6495524838e+00
-7.1186440678e-01 1.7966101695e+00 3.5094536043e+00
-7.1186440678e-01 1.8644067797e+00 3.3799640668e+00
-7.1186440678e-01 1.9322033898e+00 3.2598823081e+00
-7.1186440678e-01 2.0000000000e+00 3.1481889817e+00

-6.4406779661e-01 -2.0000000000e+00 3.1853856588e+00
-6.4406779661e-01 -1.9322033898e+00 3.3012717954e+00
-6.4406779661e-01 -1.8644067797e+00 3.4262159331e+00
-6.4406779661e-01 -1.7966101695e+00 3.5613811756e+00
-6.4406779661e-01 -1.7288135593e+00 3.7081532317e+00
-6.4406779661e-01 -1.6610169492e+00 3.8682008947e+00
-6.4406779661e-01 -1.5932203390e+00 4.0435590609e+00
-6.4406779661e-01 -1.5254237288e+00 4.2367454646e+00
-6.4406779661e-01 -1.4576271186e+00 4.4509294987e+00
-6.4406779661e-01 -1.3898305085e+00 4.6901845694e+00
-6.4406779661e-01 -1.3220338983e+00 4.9598805003e+00
-6.4406779661e-01 -1.2542372881e+00 5.2673235622e+00
-6.4406779661e-01 -1.1864406780e+00 5.6228638372e+00
-6.4406779661e-01 -1.1186440678e+00 6.0419599521e+00
-6.4406779661e-01 -1.0508474576e+00 6.5494265369e+00
-6.4406779661e-01 -9.8305084746e-01 7.1894461980e+00
-6.4406779661e-01 -9.1525423729e-01 8.0545335092e+00
-6.4406779661e-01 -8.4745762712e-01 9.4055822466e+00
-6.4406779661e-01 -7.7966101695e-01 1.3065310828e+01
-6.4406779661e-01 -7.1186440678e-01 1.0771948253e+01
-6.4406779661e-01 -6.4406779661e-01 9.3218247700e+00
-6.4406779661e-01 -5.7627118644e-01 8.6040735927e+00
-6.4406779661e-01 -5.0847457627e-01 8.1515077426e+00
-6.4406779661e-01 -4.4067796610e-01 7.8377386915e+00
-6.4406779661e-01 -3.7288135593e-01 7.6104594132e+00
-6.4406779661e-01 -3.0508474576e-01 7.4433047041e+00
-6.4406779661e-01 -2.3728813559e-01 7.3214327795e+00
-6.4406779661e-01 -1.6949152542e-01 7.2359740374e+00
-6.4406779661e-01 -1.0169491525e-01 7.1815470598e+00
-6.4406779661e-01 -3.3898305085e-02 7.1550470646e+00
-6.4406779661e-01 3.3898305085e-02 7.1550470646e+00
-6.4406779661e-01 1.0169491525e-01 7.1815470598e+00
-6.4406779661e-01 1.6949152542e-01 7.2359740374e+00
-6.4406779661e-01 2.3728813559e-01 7.3214327795e+00
-6.4406779661e-01 3.0508474576e-01 7.4433047041e+00
-6.4406779661e-01 3.7288135593e-01 7.6104594132e+00
-6.4406779661e-01 4.4067796610e-01 7.8377386915e+00
-6.4406779661e-01 5.0847457627e-01 8.1515077426e+00
-6.4406779661e-01 5.7627118644e-01 8.6040735927e+00
-6.4406779661e-01 6.4406779661e-01 9.3218247700e+00
-6.4406779661e-01 7.1186440678e-01 1.0771948253e+01
-6.4406779661e-01 7.7966101695e-01 1.3065310828e+01
-6.4406779661e-01 8.4745762712e-01 9.4055822466e+00
-6.4406779661e-01 9.1525423729e-01 8.0545335092e+00
-6.4406779661e-01 9.8305084746e-01 7.1894461980e+00
-6.4406779661e-01 1.0508474576e+00 6.5494265369e+00
-6.4406779661e-01 1.1186440678e+00 6.0419599521e+00
-6.4406779661e-01 1.1864406780e+00 5.6228638372e+00
-6.4406779661e-01 1.2542372881e+00 5.2673235622e+00
-6.4406779661e-01 1.3220338983e+00 4.9598805003e+00
-6.4406779661e-01 1.3898305085e+00 4.6901845694e+00
-6.4406779661e-01 1.4576271186e+00 4.4509294987e+00
-6.4406779661e-01 1.5254237288e+00 4.2367454646e+00
-6.4406779661e-01 1.5932203390e+00 4.0435590609e+00
-6.4406779661e-01 1.6610169492e+00 3.8682008947e+00
-6.4406779661e-01 1.7288135593e+00 3.7081532317e+00
-6.4406779661e-01 1.7966101695e+00 3.5613811756e+00
-6.4406779661e-01 1.8644067797e+00 3.4262159331e+00
-6.4406779661e-01 1.9322033898e+00 3.3012717954e+00
-6.4406779661e-01 2.0000000000e+00 3.1853856588e+00

-5.7627118644e-01 -2.0000000000e+00 3.2200247200e+00
-5.7627118644e-01 -1.9322033898e+00 3.3399159540e+00
-5.7627118644e-01 -1.8644067797e+00 3.4695268577e+00
-5.7627118644e-01 -1.7966101695e+00 3.6101688454e+00
-5.7627118644e-01 -1.7288135593e+00 3.7634198381e+00
-5.7627118644e-01 -1.6610169492e+00 3.9312016480e+00
-5.7627118644e-01 -1.5932203390e+00 4.1158882809e+00
-5.7627118644e-01 -1.5254237288e+00 4.3204616383e+00
-5.7627118644e-01 -1.4576271186e+00 4.5487425374e+00
-5.7627118644e-01 -1.3898305085e+00 4.8057465946e+00
-5.7627118644e-01 -1.3220338983e+00 5.0982578772e+00
-5.7627118644e-01 -1.2542372881e+00 5.4358066129e+00
-5.7627118644e-01 -1.1864406780e+00 5.8324570133e+00
-5.7627118644e-01 -1.1186440678e+00 6.3103905767e+00
-5.7627118644e-01 -1.0508474576e+00 6.9080482022e+00
-5.7627118644e-01 -9.8305084746e-01 7.7023832988e+00
-5.7627118644e-01 -9.1525423729e-01 8.8917492181e+00
-5.7627118644e-01 -8.4745762712e-01 1.1433528824e+01
-5.7627118644e-01 -7.7966101695e-01 1.1281725810e+01
-5.7627118644e-01 -7.1186440678e-01 9.4237518084e+00
-5.7627118644e-01 -6.4406779661e-01 8.6040735927e+00
-5.7627118644e-01 -5.7627118644e-01 8.1027836079e+00
-5.7627118644e-01 -5.0847457627e-01 7.7583040557e+00
-5.7627118644e-01 -4.4067796610e-01 7.5080348007e+00
-5.7627118644e-01 -3.7288135593e-01 7.3214327795e+00
-5.7627118644e-01 -3.0508474576e-01 7.1815470598e+00
-5.7627118644e-01 -2.3728813559e-01 7.0782213972e+00
-5.7627118644e-01 -1.6949152542e-01 7.0051243358e+00
-5.7627118644e-01 -1.0169491525e-01 6.9583023002e+00
-5.7627118644e-01 -3.3898305085e-02 6.9354311013e+00
-5.7627118644e-01 3.3898305085e-02 6.9354311013e+00
-5.7627118644e-01 1.0169491525e-01 6.9583023002e+00
-5.7627118644e-01 1.6949152542e-01 7.0051243358e+00
-5.7627118644e-01 2.3728813559e-01 7.0782213972e+00
-5.7627118644e-01 3.0508474576e-01 7.1815470598e+00
-5.7627118644e-01 3.7288135593e-01 7.3214327795e+00
-5.7627118644e-01 4.4067796610e-01 7.5080348007e+00
-5.7627118644e-01 5.0847457627e-01 7.7583040557e+00
-5.7627118644e-01 5.7627118644e-01 8.1027836079e+00
-5.7627118644e-01 6.4406779661e-01 8.6040735927e+00
-5.7627118644e-01 7.1186440678e-01 9.4237518084e+00
-5.7627118644e-01 7.7966101695e-01 1.1281725810e+01
-5.7627118644e-01 8.4745762712e-01 1.1433528824e+01
-5.7627118644e-01 9.1525423729e-01 8.8917492181e+00
-5.7627118644e-01 9.8305084746e-01 7.7023832988e+00
-5.7627118644e-01 1.0508474576e+00 6.9080482022e+00
-5.7627118644e-01 1.1186440678e+00 6.3103905767e+00
-5.7627118644e-01 1.1864406780e+00 5.8324570133e+00
-5.7627118644e-01 1.2542372881e+00 5.4358066129e+00
-5.7627118644e-01 1.3220338983e+00 5.0982578772e+00
-5.7627118644e-01 1.3898305085e+00 4.8057465946e+00
-5.7627118644e-01 1.4576271186e+00 4.5487425374e+00
-5.7627118644e-01 1.5254237288e+00 4.3204616383e+00
-5.7627118644e-01 1.5932203390e+00 4.1158882809e+00
-5.7627118644e-01 1.6610169492e+00 3.9312016480e+00
-5.7627118644e-01 1.7288135593e+00 3.7634198381e+00
-5.7627118644e-01 1.7966101695e+00 3.6101688454e+00
-5.7627118644e-01 1.8644067797e+00 3.4695268577e+00
-5.7627118644e-01 1.9322033898e+00 3.3399159540e+00
-5.7627118644e-01 2.0000000000e+00 3.2200247200e+00

-5.0847457627e-01 -2.0000000000e+00 3.2517913327e+00
-5.0847457627e-01 -1.9322033898e+00 3.3754422738e+00
-5.0847457627e-01 -1.8644067797e+00 3.5094536043e+00
-5.0847457627e-01 -1.7966101695e+00 3.6552860920e+00
-5.0847457627e-01 -1.7288135593e+00 3.8147133599e+00
-5.0847457627e-01 -1.6610169492e+00 3.9899181192e+00
